  0.23067961692212977      -0.22795264336368093        17.779851383681144     
  0.18822460788854301      -0.20397181586536284        17.311542846938245     
  0.15191790513986173      -0.18353534766557542        16.855678402690593     
  0.12085174612749409      -0.16634278204731723        16.411899191717374     
   9.4232736230557959E-002 -0.15210736752506832        15.979863990835165     
   7.1369371814637012E-002 -0.14056167632979175        15.559246745611793     
   5.1660313208936937E-002 -0.13146129397369236        15.149734629885302     
   3.4583497269705540E-002 -0.12458703166790022        14.751026525215984     
   1.9686131595665842E-002 -0.11974603409372950        14.362831830790640     
   6.5755764059360761E-003 -0.11677208653999667        13.984869530706726     
  -5.0889065076011181E-003 -0.11552536696372646        13.616867460180261     
  -1.5603577296292484E-002 -0.11589183923314475        13.258561724742444     
  -2.5226866446729220E-002 -0.11778244273520237        12.909696236917982     
  -3.4185308547549823E-002 -0.12113219973089615        12.570022343383332     
  -4.2678826349324954E-002 -0.12589933440322745        12.239298522435533     
  -5.0885431696123182E-002 -0.13206447559982179        11.917290137037124     
  -5.8965409554878223E-002 -0.13962999802865839        11.603769233007897     
  -6.7065049606759214E-002 -0.14861954340260863        11.298514375355259     
  -7.5319987174890871E-002 -0.15907775310999817        11.001310518487626     
  -8.3858212024053802E-002 -0.17107023685933237        10.711948908325445     
  -9.2802800074450062E-002 -0.18468379693039794        10.430227016271207     
 -0.10227441954757811      -0.20002692475843381        10.155948506760454     
 -0.11239365967568690      -0.21723058524741617        9.8889232418105752     
 -0.12328322698019085      -0.23644930417742663        9.6289673277235828     
 -0.13507005134656158      -0.25786257511729038        9.3759032109882128     
 -0.14788734175407647      -0.28167660420072127        9.1295598325725358     
 -0.16187662959828736      -0.30812641383442307        8.8897728523146853     
 -0.17718983609676500      -0.33747832977425118        8.6563849581340584     
 -0.19399139930804246      -0.37003287995017176        8.4292462784462110     
 -0.21246049582519863      -0.40612813788040819        8.2082149206478014     
 -0.23279339222886389      -0.44614354843934934        7.9931576640558335     
 -0.25520596189473732      -0.49050427908571292        7.7839508424981068     
 -0.27993640373895073      -0.53968614536500170        7.5804814601782109     
 -0.30724820093698052      -0.59422116550495829        7.3826485948722871     
 -0.33743335954792120      -0.65470380512555437        7.1903651554417030     
 -0.37081596928574445      -0.72179797933802692        7.0035600766654893     
 -0.40775613135804695      -0.79624488558864748        6.8221810542483832     
 -0.44865430127433792      -0.87887174618249242        6.6461979474552519     
 -0.49395609771163540      -0.97060154401649235        6.4756070072787741     
 -0.54415763176989562       -1.0724638379575580        6.3104361257329966     
 -0.59981141404151050       -1.1856067445131171        6.1507513484473550     
 -0.66153289955049099       -1.3113101685243542        5.9966649502312395     
 -0.73000773234647709       -1.4510003555416711        5.8483454441097074     
 -0.80599975173664185       -1.6062658194740962        5.7060299813712092     
 -0.89035981991284130       -1.7788746670689510        5.5700397067799097     
 -0.98403552482599221       -1.9707932902570549        5.4407987631364945     
  -1.0880818008159612       -2.1842063207595923        5.3188577970922868     
  -1.2036724902734590       -2.4215376280884162        5.2049230080449060     
  -1.3321128390953638       -2.6854719777924854        5.0998920084532768     
  -1.4748528722153964       -2.9789767319190261        5.0048980305715691     
  -1.6335015266297839       -3.3053226416857493        4.9213643229691044     
  -1.8098413193475467       -3.6681023178108654        4.8510709278275117     
  -2.0058431847506046       -4.0712443197911892        4.7962364072226267     
  -2.2236809141005445       -4.5190199202412913        4.7596174714599560     
  -2.4657443483793839       -5.0160383955906083        4.7446298129994480     
  -2.7346500868991090       -5.5672250721204639        4.7554936916612780     
  -3.0332479431157555       -6.1777741996552287        4.7974078274968948     
  -3.3646206622741937       -6.8530659036795631        4.8767547396984252     
  -3.7320734609480031       -7.5985328513390087        5.0013395175942348     
  -4.1391086982858667       -8.4194577638360748        5.1806616642935621     
  -4.5893793856050449       -9.3206775228169505        5.4262154488050705     
  -5.0866132428303956       -10.306163571439082        5.7518072095733990     
  -5.6344966177676703       -11.378442227643667        6.1738670429494027     
  -6.2365048886206464       -12.537813737980532        6.7117157824008729     
  -6.8956632316822262       -13.781327870750818        7.3877245263945737     
  -7.6142194018269080       -15.101480732290279        8.2272719668417675     
  -8.3932094393540648       -16.484618711607645        9.2583645040396849     
  -9.2318996198301235       -17.909080010000054        10.510738795016763     
  -10.127095947182454       -19.343183051448079        12.014224993816326     
  -11.072329307930573       -20.743294459602737        13.796129970151989     
  -12.056953706884395       -22.052380482023796        15.877434513455750     
  -13.065239624796694       -23.199649554425726        18.267731223244155     
  -14.075604059613145       -24.102080435708832        20.959109235918643     
  -15.060185819645227       -24.668700981278544        23.919646945648001     
  -15.985030541097382       -24.808290329978512        27.087768667926657     
  -16.811163066764511       -24.440569352223903        30.369300713683693     
  -17.496755685822535       -23.509863594036592        33.639325079772249     
  -18.000418515269498       -21.998850989499697        36.750491863248875     
  -18.285348288478559       -19.938855161755129        39.548056950944158     
  -18.323740270986370       -17.412948514085670        41.889725093090156     
  -18.100620550448841       -14.549451956365980        43.666163944535263     
  -17.616230216898860       -11.506139778391985        44.816951608808338     
  -16.886357900293170       -8.4485611848320232        45.337582234080990     
  -15.940510228529531       -5.5279005991800325        45.275859437919806     
  -14.818349231208311       -2.8637042802613455        44.719363770789151     
  -13.565203737428755      -0.53473555164629571        43.778130677557272     
  -12.227556616827844        1.4216662339283115        42.567273318211249     
  -10.849237394030620        3.0037053928386523        41.193162701673586     
  -9.4687294677119045        4.2357719493808936        39.744833882586647     
  -8.1176739092779719        5.1584549978714289        38.290495243493950     
  -6.8204138364838718        5.8198638753888865        36.877930145091398     
  -5.5943050535975232        6.2691517008251418        35.537250554511466     
  -4.4505010686624527        6.5523320518320478        34.284649981016649     
  -3.3949644245393840        6.7100241577742477        33.126211670729226     
  -2.4295242890131563        6.7766007954422465        32.061242995272139     
  -1.5528673822330741        6.7802350179636042        31.084924924206625     
 -0.76140331479347645        6.7434463375796359        30.190265196040666     
  -4.9983137769007313E-002   6.6838680522202374        29.369445664062180     
  0.58752684548915635        6.6150620828903577        28.614690391618282     
   1.1578015995533097        6.5472852759555318        27.918779956901030     
   1.6677247137787317        6.4881626656773550        27.275319207072425     
   2.1241463611461069        6.4432542720652535        26.678842429461078     
   2.5337131777932220        6.4165188448421482        26.124817761196155     
   2.9027539164980856        6.4106857561753614        25.609594163103530     
   3.2372074827084667        6.4275487659667556        25.130319979129599     
   3.5425825446385426        6.4681951226763870        24.684851605709763     
   3.8239401509860702        6.5331819376007001        24.271663396983627     
   4.0858926487118952        6.6226698373796804        23.889764893199565     
   4.3326136904890280        6.7365219973685573        23.538628138158543     
   4.5678553050785196        6.8743749814752597        23.218125734970624     
   4.7949689289759005        7.0356864230722014        22.928478990963594     
   5.0169280161615735        7.2197634726012225        22.670214740668296     
   5.2363503998360326        7.4257750805319978        22.444129011179090     
   5.4555190132667990        7.6527505442777874        22.251255469823111     
   5.6763999172141038        7.8995662941514775        22.092836479087413     
   5.9006568543013165        8.1649226046398429        21.970294521496879     
   6.1296617775588116        8.4473117803652240        21.885201716837727     
   6.3645009997300992        8.7449793759206838        21.839245125413466     
   6.6059767983388706        9.0558801653359886        21.834185520628758     
   6.8546045040750743        9.3776308821434622        21.871807344140677     
   7.1106053105296612        9.7074622043019119        21.953857663417804     
   7.3738952837567293        10.042173051151584        22.081972184467475     
   7.6440713300347918        10.378090969100997        22.257586792854301     
   7.9203952048966189        10.711043163571423        22.481833772599110     
   8.2017770151269396        11.036343511060734        22.755422854075135     
   8.4867600682123445        11.348801543562310        23.078508626074175     
   8.7735093390184264        11.642759782874398        23.450547642598114     
   9.0598062149699636        11.912165720429270        23.870150739327656     
   9.3430524959995509        12.150683969257363        24.334938548861572     
   9.6202867951924986        12.351852440788651        24.841410766651414     
   9.8882164292526138        12.509283649703065        25.384842051929954     
   10.143267519681276        12.616908362322643        25.959219115175081     
   10.381655271100948        12.669253892958352        26.557234028525130     
   10.599475206927313        12.661743773358543        27.170347570714490     
   10.792814530355241        12.590999901567679        27.788933059387951     
   10.957880817981035        12.455123496965662        28.402505452149271     
   11.091143106538912        12.253928275724466        29.000032720829875     
   11.189478344752782        11.989099206901459        29.570317310211674     
   11.250314456247184        11.664253723147400        30.102426052122045     
   11.271760214396377        11.284889516505206        30.586138732938593     
   11.252712037215208        10.858213510727538        31.012380194737844     
   11.192928827827574        10.392858989089754        31.373599685978743     
   11.093068105414652        9.8985103266816807        31.664064816652523     
   10.954679696441003        9.3854652767249895        31.880045676046340     
   10.780156821904248        8.8641714915265890        32.019876282986225     
   10.572648052295511        8.3447758004925507        32.083893704650968     
   10.335936819612586        7.8367215444736980        32.074267760796538     
   10.074297563954040        7.3484217622178534        31.994744285237399     
   9.7923388914883258        6.8870257559271071        31.850331118680938     
   9.4948442600610079        6.4582853808086744        31.646957869017420     
   9.1866197991895362        6.0665170677312261        31.391138343516872     
   8.8723571615269279        5.7146474239975182        31.089659409591764     
   8.5565171153557245        5.4043249766993222        30.749313173276583     
   8.2432372512465033        5.1360783206787088        30.376682075131729     
   7.9362649723975727        4.9095012166548067        29.977979848918622     
   7.6389150693485419        4.7234473736779679        29.558945957589415     
   7.3540497579275348        4.5762209733850341        29.124787417406054     
   7.0840781148586123        4.4657527470665084        28.680159827033627     
   6.8309713460615198        4.3897550538639942        28.229178700158183     
   6.5962901961657314        4.3458525729089388        27.775452514928009     
   6.3812209637032682        4.3316877344501110        27.322129879079256     
   6.1866169330266745        4.3450018349258022        26.871954543781481     
   6.0130424892138574        4.3836939619734929        26.427323430430405     
   5.8608176797328229        4.4458605021565818        25.990344189484297     
   5.7300614774761582        4.5298182395345421        25.562889986700714     
   5.6207324512606780        4.6341139960335420        25.146650163892065     
   5.5326659430528542        4.7575235175917774        24.743176142479456     
   5.4656071776284261        4.8990419547821373        24.353922447203612     
   5.4192399892232848        5.0578678832941808        23.980283055381733     
   5.3932110449870674        5.2333823998425482        23.623623458966460     
   5.3871495835351091        5.4251244393791538        23.285308895574158     
   5.4006827767534595        5.6327631055177880        22.966729189083249     
   5.4334468727117669        5.8560674959496719        22.669320562857159     
   5.4850942952735755        6.0948742419384017        22.394584665566526     
   5.5552968693985605        6.3490527671742623        22.144104892013356     
   5.6437453172236394        6.6184681074452927        21.919559895975201     
   5.7501451352856181        6.9029410209039499        21.722733982466309     
   5.8742089238848099        7.2022050634372343        21.555523834813219     
   6.0156452017163602        7.5158603119186900        21.419940779222102     
   6.1741437088983053        7.8433235004152220        21.318107519216642     
   6.3493571863457934        8.1837745046904473        21.252247990997237     
   6.5408796268439433        8.5360993856187903        21.224668710579895     
   6.7482210319104654        8.8988306013715075        21.237729724792658     
   6.9707787883485093        9.2700855401563231        21.293803071905856     
   7.2078059097031968        9.6475052246300663        21.395216548286569     
   7.4583765810873741        10.028195901089587        21.544180624747163     
   7.7213497102093918        10.408677239164346        21.742696635692049     
   7.9953315288499258        10.784841991808998        21.992444964612538     
   8.2786387073584073        11.151933123076887        22.294652966328155     
   8.5692639300937934        11.504545474342146        22.649943888388464     
   8.8648464081813483        11.836659821200053        23.058170142234683     
   9.1626503350694382        12.141717425581502        23.518236932563664     
   9.4595547556718866        12.412742614329296        24.027925389946788     
   9.7520586336613846        12.642519203245646        24.583727742921315     
   10.036304955926528        12.823823460985125        25.180710322726444     
   10.308127389946552        12.949711619650936        25.812422754552600     
   10.563122197475183        13.013853762604498        26.470872850108186     
   10.796746727717608        13.010898653736669        27.146585721469801     
   11.004443850488714        12.936846506231911        27.828761830090155     
   11.181789225526220        12.789399994101130        28.505541717267295     
   11.324655536821158        12.568259415784494        29.164375205086898     
   11.429385068952641        12.275327259595564        29.792480765557226     
   11.492959676506592        11.914791576235999        30.377368097097985     
   11.513155739231991        11.493066879014862        30.907385826474219     
   11.488671489063284        11.018585091298648        31.372248926464703     
   11.419215370930942        10.501445584156741        31.763498775610337     
   11.305546854773786        9.9529499977307676        32.074853729417697     
   11.149465081929046        9.3850614134899661        32.302419271935385     
   10.953745397939390        8.8098360193024003        32.444742590265186     
   10.722028541930486        8.2388771814266253        32.502714087375061     
   10.458671361178691        7.6828566950743733        32.479334884535362     
   10.168570850783688        7.1511371952006773        32.379382093962022     
   9.8569747599569464        6.6515155341378964        32.209010854465795     
   9.5292919055395444        6.1900920190005060        31.975333355250999     
   9.1909138865455979        5.7712571472766276        31.686011041538897     
   8.8470574748837798        5.3977775647476509        31.348888443301291     
   8.5026340213952558        5.0709571561891593        30.971687480465004     
   8.1621492034746073        4.7908473631208564        30.561771445892607     
   7.8296337070534809        4.5564822756853918        30.125979492702886     
   7.5086032168722365        4.3661177219213156        29.670526132113768     
   7.2020444944629531        4.2174583966455659        29.200956219730106     
   6.9124233562879631        4.1078621165831661        28.722143997518142     
   6.6417099528548285        4.0345149030656460        28.238324543778251     
   6.3914167792143006        3.9945743995969174        27.753146948451452     
   6.1626451905244704        3.9852819850543919        27.269740180269192     
   5.9561367329935404        4.0040458694829724        26.790784536885990     
   5.7723262293941922        4.0484985844678372        26.318583473877936     
   5.6113942025220354        4.1165327743163971        25.855132308799533     
   5.4733168264924164        4.2063192324386529        25.402181699899359     
   5.3579121325364873        4.3163108647073321        24.961294880494233     
   5.2648816472941871        4.4452358233696270        24.533898407592375     
   5.1938470036747786        4.5920825343154021        24.121326698752540     
   5.1443813411112744        4.7560788012361455        23.724860934815144     
   5.1160355119540917        4.9366666529348118        23.345763047791312     
   5.1083592444609343        5.1334741276451794        22.985305536475721     
   5.1209174915092710        5.3462847713658999        22.644797792333300     
   5.1533022284988199        5.5750052688770948        22.325609500945745     
   5.2051399636732496        5.8196313250431739        22.029191527489786     
   5.2760951978810526        6.0802116673809037        21.757094508969015     
   5.3658700261381718        6.3568098461988365        21.510985166258500     
   5.4742000168963898        6.6494633652011697        21.292660116426500     
   5.6008464427437836        6.9581395855244068        21.104056708753941     
   5.7455848742604116        7.2826878157937820        20.947260123952926     
   5.9081900930483133        7.6227870405551936        20.824505663676948     
   6.0884172373424867        7.9778888650191417        20.738174817716619     
   6.2859790719777688        8.3471554863031887        20.690783335705898     
   6.5005192831940404        8.7293928658559548        20.684959163302782     
   6.7315817488847447        9.1229798033054053        20.723407755879041     
   6.9785758392381156        9.5257943276403019        20.808861997538795     
   7.2407379754500667        9.9351397514833852        20.944013791064982     
   7.5170899298563301        10.347673889304785        21.131424429100338     
   7.8063947025807918        10.759346307326233        21.373411216109037     
   8.1071112664628906        11.165349998699176        21.671908612556354     
   8.4173500339550387        11.560095452327230        22.028303555908483     
   8.7348315532218948        11.937216522462977        22.443246706680057     
   9.0568516516607396        12.289618535413707        22.916444258998087     
   9.3802569521229273        12.609579325470133        23.446438642819533     
   9.7014352964053359        12.888912940132192        24.030390782099566     
   10.016325994393416        13.119203142213067        24.663881207401097     
   10.320454819660009        13.292109185646900        25.340751649414702     
   10.608998125231071        13.399739483709169        26.053011902026775     
   10.876879204932335        13.435079921872399        26.790837688050445     
   11.118897981911624        13.392453407979865        27.542682902323339     
   11.329892277956802        13.267977110367433        28.295523086717054     
   11.504925467208299        13.059975556178443        29.035236006605498     
   11.639491584648859        12.769303475459720        29.747110321830576     
   11.729725448323256        12.399533936174143        30.416456218749701     
   11.772602675571536        11.956976117059122        31.029275137235651     
   11.766113234483337        11.450502892769119        31.572932627492548     
   11.709392832697768        10.891189519472961        32.036772023498905     
   11.602799181997295        10.291787866815231        32.412609151655687     
   11.447924789502764        9.6660817136879764        32.695060109560629     
   11.247543837436815        9.0281835780525075        32.881673614727049     
   11.005497065711209        8.3918395110107582        32.972863133718057     
   10.726524404810851        7.7698043106946599        32.971657611212869     
   10.416059566764789        7.1733369052165958        32.883308944855301     
   10.080003320431224        6.6118471498199396        32.714806405890045     
   9.7244925677698042        6.0927047778129371        32.474351800444062     
   9.3556807938361928        5.6212023945920482        32.170844961418808     
   8.9795424671837232        5.2006499179887360        31.813419207700132     
   8.6017101492044930        4.8325690984069851        31.411053421018842     
   8.2273490631932944        4.5169537149784755        30.972274018696890     
   7.8610701987026488        4.2525627568040605        30.504948391585245     
   7.5068800338557402        4.0372188543421608        30.016162538150571     
   7.1681628139118700        3.8680908400817189        29.512170043439937     
   6.8476900377571495        3.7419462432691386        28.998396979918891     
   6.5476512738013248        3.6553658097264523        28.479487125137197     
   6.2697004912168577        3.6049172503278899        27.959373341056008     
   6.0150125719712308        3.5872891760014878        27.441363321613977     
   5.7843453963535252        3.5993886340112073        26.928230606040700     
   5.5781037316112076        3.6384070206083741        26.422304365709131     
   5.3964019973025845        3.7018596647341226        25.925553756596337     
   5.2391237637670462        3.7876043093009208        25.439664475203337     
   5.1059765224961859        3.8938432785405568        24.966106544511486     
   4.9965408321191314        4.0191134818409751        24.506193327293900     
   4.9103133895812991        4.1622676880098028        24.061132384656485     
   4.8467439109239647        4.3224497888414897        23.632069144271032     
   4.8052659430682665        4.4990661043867970        23.220124487412868     
   4.7853218823999333        4.6917541880122764        22.826427367854134     
   4.7863825629475647        4.9003500750628266        22.452143486835396     
   4.8079618105532704        5.1248544830348601        22.098500901482275     
   4.8496263518922502        5.3653981069771559        21.766813262126831     
   4.9110014288444024        5.6222058529281673        21.458501170252482     
   4.9917724081136043        5.8955596065765929        21.175111928752408     
   5.0916826001967728        6.1857589379948221        20.918337719686146     
   5.2105274167941715        6.4930789934067228        20.690031987536162     
   5.3481449068491296        6.8177247228297189        20.492223521448015     
   5.5044026237910479        7.1597805444761429        20.327127410494754     
   5.6791806958110058        7.5191545654104619        20.197151684788050     
   5.8723509036797559        7.8955165824007967        20.104898048198233     
   6.0837515248482283        8.2882293039569443        20.053154656910024     
   6.3131576886238632        8.6962725986593004        20.044878412322010     
   6.5602470180078987        9.1181611273170251        20.083163740603705     
   6.8245604251583600        9.5518565027789606        20.171194367186850     
   7.1054580980940223        9.9946761859478794        20.312174230379203     
   7.4020709869336789        10.443202704369860        20.509233513280321     
   7.7132484897291276        10.893198481433391        20.765305942288286     
   8.0375035689426308        11.339533556790563        21.082974175042832     
   8.3729572099999654        11.776135660062765        21.464281480670930     
   8.7172849580846510        12.195974270004839        21.910510208919838     
   9.0676692089309388        12.591092124246913        22.421930930001608     
   9.4207619193095962        12.952698672790531        22.997530690324698     
   9.7726633336611872        13.271339591350108        23.634734483243442     
   10.118923034210214        13.537154008794037        24.329140420346583     
   10.454569903325192        13.740225912065849        25.074295489586383     
   10.774177196868306        13.871027848074011        25.861544078196754     
   11.071967626844891        13.920943584576943        26.679984138780817     
   11.341960961269205        13.882842579326288        27.516564334613868     
   11.578163121242342        13.751664597635362        28.356348252572371     
   11.774791248991299        13.524960165796935        29.182958047249539     
   11.926524155269256        13.203324892338717        29.979190134817223     
   12.028762611734896        12.790666111388324        30.727771863192388     
   12.077880004395851        12.294250913215254        31.412204145506031     
   12.071441811268372        11.724505639371138        32.017615645957399     
   12.008372930643040        11.094566057824894        32.531544047084431     
   11.889055380056533        10.419610018002809        32.944562624527599     
   11.715345066959124        9.7160342446618966        33.250686622930111     
   11.490504382109034        9.0005579553454798        33.447521402936268     
   11.219056038083039        8.2893438484746547        33.536147882996239     
   10.906571466589803        7.5972204020047869        33.520773852522311     
   10.559412970256524        6.9370703731459802        33.408206054259168     
   10.184451913071220        6.3194235304707007        33.207213263258858     
   9.7887853287935442        5.7522627714272589        32.927853536219402     
   9.3794707887396829        5.2410272275879830        32.580830795819452     
   8.9632949612133697        4.7887774289255312        32.176930358569493     
   8.5465859514244418        4.3964776106431298        31.726564090377153     
   8.1350741259640067        4.0633483357195637        31.239437401741014     
   7.7338013920189228        3.7872469538717990        30.724334998918419     
   7.3470752379464628        3.5650416281788746        30.189011565592260     
   6.9784614001125753        3.3929544271013370        29.640167536458705     
   6.6308077406976862        3.2668584982044901        29.083488180373834     
   6.3062916077305884        3.1825224650235171        28.523725258561921     
   6.0064833473952692        3.1358013921120405        27.964803412866917     
   5.7324194931846773        3.1227778870090535        27.409937172226108     
   5.4846802446407246        3.1398593860825756        26.861748301113263     
   5.2634669992599727        3.1838387753640407        26.322376680831912     
   5.0686767971988385        3.2519256233747842        25.793580773588690     
   4.8999715093725085        3.3417548036886822        25.276825900588484     
   4.7568404119994767        3.4513784408667152        24.773360107614270     
   4.6386554372432771        3.5792461266917788        24.284278390557848     
   4.5447188794843987        3.7241773572747432        23.810576625482614     
   4.4743036880689591        3.8853292137747939        23.353196806581856     
   4.4266867119612119        4.0621614888002258        22.913065239151081     
   4.4011754016402058        4.2544007593467201        22.491125241511838     
   4.3971285391221402        4.4620043217323433        22.088365737278853     
   4.4139715757131199        4.6851244222010697        21.705846906679351     
   4.4512071235211748        4.9240728229443267        21.344723836879975     
   4.5084210824836237        5.1792854211338009        21.006268878655753     
   4.5852847987278498        5.4512863736821267        20.691893183529743     
   4.6815535494034846        5.7406509612070726        20.403167658490933     
   4.7970615390312039        6.0479662431315484        20.141843326693685     
   4.9317134771847089        6.3737884085403040        19.909870811098727     
   5.0854726907480137        6.7185956161907523        19.709418350795396     
   5.2583456099746861        7.0827350501618609        19.542887402913749     
   5.4503623607934388        7.4663629108848291        19.412924463403009     
   5.6615531024227463        7.8693761396931468        19.322427246979284     
   5.8919196778317815        8.2913348740809294        19.274542795277341     
   6.1414021065066562        8.7313749977693167        19.272654437560821     
   6.4098394599067134        9.1881107434862681        19.320353830898387     
   6.6969247401317160        9.6595281961564758        19.421393600744423     
   7.0021535568237248        10.142871804019684        19.579615465867285     
   7.3247666958565185        10.634527703772378        19.798848285040506     
   7.6636871283635095        11.129909848968177        20.082770382401208     
   8.0174526516787878        11.623357594533180        20.434731029460700     
   8.3841462090923446        12.108056442941939        20.857527376416765     
   8.7613270101343534        12.575996874086307        21.353135761068309     
   9.1459668439650450        13.017989152351461        21.922400495149624     
   9.5343973746628574        13.423754098793131        22.564689153635442     
   9.9222755933313191        13.782110170425799        23.277531069910872     
   10.304575763991416        14.081274763281016        24.056264787640011     
   10.675616842834154        14.309291387828289        24.893729716805872     
   11.029134114553914        14.454583440813243        25.780045612217897     
   11.358402300333767        14.506619540884767        26.702528532869799     
   11.656414342537603        14.456655709198976        27.645791064723102     
   11.916115336688744        14.298498395218356        28.592065376282964     
   12.130684844974624        14.029213303425529        29.521768684249533     
   12.293853674796205        13.649693062180631        30.414302397668578     
   12.400234149596384        13.164996907265358        31.249041655082671     
   12.445637258323599        12.584391144187673        32.006436928153846     
   12.427347226303004        11.921050532017960        32.669121403940117     
   12.344325091393909        11.191424134801210        33.222904508679292     
   12.197318225503913        10.414316964683218        33.657538336250347     
   11.988861948050916        9.6097810110126289        33.967170606518067     
   11.723171074450324        8.7979366270849830        34.150440596896928     
   11.405931447724287        7.9978517037745638        34.210224498007200     
   11.044012092615239        7.2265907873939899        34.153083295508175     
   10.645125875823956        6.4985138097478572        33.988500338837163     
   10.217469510102420        5.8248625771208511        33.728011804188910     
   9.7693724006651603        5.2136318130758559        33.384330735596528     
   9.3089790136759820        4.6696879930821069        32.970547949069257     
   8.8439824628831616        4.1950778560401369        32.499466988007455     
   8.3814192963254968        3.7894601731970861        31.983102090062175     
   7.9275282531222073        3.4505971101380912        31.432343056756817     
   7.4876698908921497        3.1748517861474763        30.856772177628663     
   7.0662998572447586        2.9576525819024324        30.264606966600518     
   6.6669862153976531        2.7938991508365110        29.662737790133420     
   6.2924603959744330        2.6782977745883612        29.056829940602849     
   5.9446916643360028        2.6056235627744844        28.451463486687025     
   5.6249760688955277        2.5709137820178696        27.850289636236106     
   5.3340323173987372        2.5696006126205551        27.256188096027330     
   5.0720986394321894        2.5975934493101684        26.671415179689198     
   4.8390262441683021        2.6513211239105314        26.097736770240950     
   4.6343663588287773        2.7277437081564155        25.536543552760495     
   4.4574489818193834        2.8243423092047619        24.988948249358121     
   4.3074523932599833        2.9390938225165106        24.455866065251225     
   4.1834631491515477        3.0704361645914142        23.938080378365775     
   4.0845267719627278        3.2172281891738410        23.436296057562167     
   4.0096896734828071        3.3787073489493928        22.951182832610826     
   3.9580330386771689        3.5544472133207909        22.483410985394411     
   3.9286994920876270        3.7443161806353862        22.033681376334059     
   3.9209133865747092        3.9484381073317332        21.602751523666978     
   3.9339955185671642        4.1671550896124003        21.191459153649109     
   3.9673730005471346        4.4009922482510779        20.800744357138129     
   4.0205849223269334        4.6506240592571890        20.431671229725346     
   4.0932843164961650        4.9168415211331427        20.085449637130743     
   4.1852368163067046        5.2005192361161958        19.763457527333259     
   4.2963162602688882        5.5025812950082358        19.467263994009741     
   4.4264973594851522        5.8239646842709272        19.198653067347088     
   4.5758454030304039        6.1655787761787897        18.959647950821463     
   4.7445028350192135        6.5282593198709593        18.752535116808257     
   4.9326723962594388        6.9127152320478809        18.579887299139298     
   5.1405963865443214        7.3194664086343728        18.444583955581599     
   5.3685314755826248        7.7487707720732395        18.349827197257735     
   5.6167183791730455        8.2005388762348552        18.299150478624998     
   5.8853456345256800        8.6742346725029886        18.296416502581849     
   6.1745066721704696        9.1687615762007386        18.345799828015956     
   6.4841494161285302        9.6823338622108839        18.451748605153760     
   6.8140177815019323        10.212334780049044        18.618918781125437     
   7.1635847205248329        10.755164738018635        18.852073145847839     
   7.5319769433815340        11.306085579449462        19.155936936080366     
   7.9178921623214364        11.859070434135973        19.535001688987546     
   8.3195107281031273        12.406672852995150        19.993270047596113     
   8.7344048835236148        12.939933735461794        20.533936777155159     
   9.1594505536881723        13.448349494863075        21.159005911355056     
   9.5907485722312984        13.919929190402094        21.868851216005375     
   10.023564363334362        14.341370792765950        22.661737313069452     
   10.452297098199688        14.698385760832879        23.533331648785058     
   10.870490819921239        14.976194875699811        24.476252033837838     
   11.270900449126573        15.160205128955129        25.479708691426573     
   11.645624332598434        15.236856462530724        26.529310408072682     
   11.986311503585698        15.194598905011777        27.607107336796528     
   12.284445728400760        15.024928035077631        28.691933901696572     
   12.531699800354357        14.723375298520070        29.760090866384651     
   12.720343129558183        14.290327338656240        30.786365528059886     
   12.843674913302120        13.731543700261826        31.745337066847917     
   12.896446109239665        13.058261656239692        32.612859047319681     
   12.875228345133239        12.286822211729190        33.367565341707177     
   12.778688674454814        11.437817250957002        33.992222313141269     
   12.607736579837876        10.534831954756283        34.474758250806119     
   12.365523194315450        9.6029224169439384        34.808842491622435     
   12.057290181721545        8.6670098989909405        34.993953884802821     
   11.690083863859421        7.7503804210333218        35.034956241746137     
   11.272365569904560        6.8734507381976142        34.941269275088359     
   10.813559106272024        6.0529077878936555        34.725772189809973     
   10.323579392579001        5.3012629138668554        34.403595655059092     
   9.8123829584335951        4.6267999604469532        33.990947083188445     
   9.2895727137534827        4.0338494249300734        33.504081651025373     
   8.7640784416768582        3.5232948973796150        32.958488382441828     
   8.2439230874601321        3.0932125646586517        32.368317561052017     
   7.7360749161987936        2.7395549040432843        31.746040459137589     
   7.2463780500401391        2.4568093373631790        31.102308608800776     
   6.7795491167933646        2.2385853760816037        30.445967852065461     
   6.3392255405267566        2.0781050614294556        29.784180123435110     
   5.9280508515624941        1.9685886547380689        29.122610273952233     
   5.5477836449830420        1.9035396449036415        28.465643189470594     
   5.1994188661561482        1.8769404853899796        27.816605540634640     
   4.8833124600865885        1.8833739583551856        27.177975085879009     
   4.5993027448811743        1.9180857906447202        26.551567639903944     
   4.3468239499410597        1.9770031398947929        25.938697299874594     
   4.1250090961585322        2.0567216448146888        25.340309341699481     
   3.9327807635211434        2.1544714690206495        24.757087607295070     
   3.7689293128976957        2.2680705265610461        24.189539520216570     
   3.6321788493693608        2.3958710587655632        23.638062405072684     
   3.5212416889416067        2.5367040215339340        23.102994814103102     
   3.4348623726697842        2.6898243538090694        22.584656291336294     
   3.3718524101094882        2.8548591066567415        22.083378581864267     
   3.3311169675672785        3.0317595751098536        21.599530822187340     
   3.3116746776712542        3.2207579438483149        21.133540789503932     
   3.3126716595813135        3.4223284871518707        20.685913876900425     
   3.3333907215752370        3.6371530130166070        20.257251111578046     
