  -9.7619170778791453E-002  0.24243867316966131     
   1.2290973696647070       -2.9285751233637435E-002
  -1.1442382329970191       0.36872921089941207     
 -0.46426437649358476      -0.34327146989910573     
  0.35497055430752650      -0.13927931294807541     
  0.68431495485637495       0.10649116629225795     
  0.45088942587614245       0.20529448645691248     
  0.92067270234322818       0.13526682776284274     
  -5.1426687013132577E-002  0.27620181070296845     
   1.2724992249109630       -1.5428006103939773E-002
  -1.2823839944625417       0.38174976747328887     
 -0.92056242548189693      -0.38471519833876250     
 -0.57112444923152061      -0.27616872764456907     
  0.26717488124142019      -0.17133733476945617     
  0.72872728119762997        8.0152464372426055E-002
  0.33669163386606060       0.21861818435928898     
   1.0599124255177326       0.10100749015981818     
 -0.47177259951381778       0.31797372765531978     
   1.0063765877424848      -0.14153177985414533     
 -0.55944315075283546       0.30191297632274544     
  0.86374568182878186      -0.16783294522585063     
 -0.21231218925486472       0.25912370454863454     
   1.1960166525599636       -6.3693656776459412E-002
  -1.0663318232574961       0.35880499576798908     
 -0.23308398444032896      -0.31989954697724882     
  0.60404105169913991       -6.9925195332098691E-002
  0.41926297567497706       0.18121231550974196     
  0.93511829562917104       0.12577889270249312     
  -9.8445824846074670E-002  0.28053548868875128     
   1.2669672760872777       -2.9533747453822399E-002
  -1.2768222576002446       0.38009018282618329     
 -0.90229492567855618      -0.38304667728007336     
 -0.52283726334745295      -0.27068847770356685     
  0.34660919677391772      -0.15685117900423587     
  0.67495571159219958       0.10398275903217531     
  0.46619146137686984       0.20248671347765987     
  0.89821844335267764       0.13985743841306095     
   1.0342517642590643E-002  0.26946553300580328     
   1.2693157782661411        3.1027552927771927E-003
  -1.2525248076447542       0.38079473347984233     
 -0.81555101779189720      -0.37575744229342622     
 -0.30693028996338534      -0.24466530533756914     
  0.62344601060661997       -9.2079086989015596E-002
  0.36376201361315086       0.18703380318198598     
   1.0017818796149343       0.10912860408394526     
 -0.29586510397081756       0.30053456388448024     
   1.1779839402377525       -8.8759531191245258E-002
  -1.0314641600325305       0.35339518207132575     
 -0.13609045673293330      -0.30943924800975914     
  0.66463189461095107       -4.0827137019879986E-002
  0.34074308551232080       0.19938956838328531     
   1.0368413779290460       0.10222292565369624     
 -0.40283313452642755       0.31105241337871375     
   1.0838680653973722      -0.12084994035792826     
 -0.76552791682146737       0.32516041961921166     
  0.50471423161299012      -0.22965837504644021     
  0.41371058712379233       0.15141426948389702     
  0.91179523962625875       0.12411317613713770     
  -3.9805606470011412E-002  0.27353857188787761     
   1.2713202910588539       -1.1941681941003424E-002
  -1.2746990773821598       0.38139608731765617     
 -0.89340474571284467      -0.38240972321464795     
 -0.49985057874177352      -0.26802142371385340     
  0.38218773479026630      -0.14995517362253205     
  0.64555037590370701       0.11465632043707988     
  0.53122691747589545       0.19366511277111209     
  0.79858225977979358       0.15936807524276864     
  0.26654099935376629       0.23957467793393805     
   1.1401129318628318        7.9962299806129886E-002
 -0.73983819655507710       0.34203387955884951     
  0.57572909964423313      -0.22195145896652313     
  0.31399894638545384       0.17271872989326995     
   1.0346852562296247        9.4199683915636143E-002
 -0.40460332732691362       0.31040557686888742     
   1.0812201833912740      -0.12138099819807407     
 -0.75803291715979815       0.32436605501738219     
  0.51990659012047147      -0.22740987514793942     
  0.39416611742108631       0.15597197703614143     
  0.93845827766420231       0.11824983522632589     
 -0.11473567925671935       0.28153748329926070     
   1.2631074967669598       -3.4420703777015803E-002
  -1.2680374715214691       0.37893224903008793     
 -0.87215439182549659      -0.38041124145644073     
 -0.44532583790914315      -0.26164631754764894     
  0.46071253977907856      -0.13359775137274293     
  0.56924378659369257       0.13821376193372356     
  0.68455987792798800       0.17077313597810775     
  0.51470201892181322       0.20536796337839638     
  0.83448252778332965       0.15441060567654397     
  0.17950508083062633       0.25034475833499886     
   1.2052338546733854        5.3851524249187897E-002
 -0.97977257798202588       0.36157015640201562     
   1.7634130010252935E-002 -0.29393177339460774     
  0.70563287904768635        5.2902390030758802E-003
  0.30820537501269840       0.21168986371430590     
   1.0787030892529006        9.2461612503809520E-002
 -0.53657888416544197       0.32361092677587017     
  0.92052726827074716      -0.16097366524963258     
 -0.34729229753163815       0.27615818048122415     
   1.1073014645864987      -0.10418768925949144     
 -0.82075083612505828       0.33219043937594961     
  0.38910573037597440      -0.24622525083751748     
  0.54181017198649384       0.11673171911279231     
  0.70575015165754473       0.16254305159594815     
  0.46522646440544169       0.21172504549726343     
  0.90871511704080077       0.13956793932163250     
  -1.6500490192234318E-002  0.27261453511224021     
   1.2722333624650226       -4.9501470576702950E-003
  -1.2709589670543509       0.38167000873950679     
 -0.87980136557070066      -0.38128769011630526     
 -0.46495831012040256      -0.26394040967121019     
  0.43339886811876127      -0.13948749303612076     
  0.59754409652260643       0.13001966043562838     
  0.63013713423100315       0.17926322895678193     
  0.62336129784517613       0.18904114026930094     
  0.64503010955758955       0.18700838935355282     
  0.60451901022332644       0.19350903286727686     
  0.68188850565733050       0.18135570306699791     
  0.53039499526037581       0.20456655169719914     
  0.81072016030104344       0.15911849857811275     
  0.23894444893214339       0.24321604809031303     
   1.1632838185446330        7.1683334679643010E-002
 -0.82283760480325263       0.34898514556338989     
  0.40109873213369474      -0.24685128144097579     
  0.52791644847206387       0.12032961964010841     
  0.73015553244580822       0.15837493454161916     
  0.41199699235590892       0.21904665973374246     
  0.98140852933930156       0.12359909770677267     
 -0.22482868433713032       0.29442255880179047     
   1.2236554465807197       -6.7448605301139095E-002
  -1.1637143180264640       0.36709663397421588     
 -0.52882678559750151      -0.34911429540793920     
  0.25936482776052072      -0.15864803567925045     
  0.74717380488980711        7.7809448328156214E-002
  0.29623327572923996       0.22415214146694212     
   1.1012963263579558        8.8869982718771987E-002
 -0.60912505511056891       0.33038889790738674     
  0.81094223203855176      -0.18273751653317066     
 -0.10341574171830614       0.24328266961156553     
   1.2283099277223593       -3.1024722515491841E-002
  -1.1432681124733222       0.36849297831670774     
 -0.46139378948092991      -0.34298043374199666     
  0.35898164569780167      -0.13841813684427898     
  0.68116691242865823       0.10769449370934049     
  0.45811078608671263       0.20435007372859745     
  0.91053838446801749       0.13743323582601377     
  -2.3278973599464292E-002  0.27316151534040523     
   1.2724028404838228       -6.9836920798392876E-003
  -1.2735962759396600       0.38172085214514684     
 -0.88914561157717165      -0.38207888278189800     
 -0.48889076880361748      -0.26674368347315147     
  0.39863645917689949      -0.14666723064108525     
  0.63085733213978057       0.11959093775306984     
  0.56241757483274002       0.18925719964193416     
  0.74641825976889709       0.16872527244982199     
  0.38872896652682187       0.22392547793066911     
   1.0123711847468537       0.11661868995804656     
 -0.31823489203000066       0.30371135542405608     
   1.1619285303165714       -9.5470467609000201E-002
 -0.98557954099807865       0.34857855909497143     
  -1.1335285192605182E-002 -0.29567386229942361     
  0.70414625353401961       -3.4005855577815547E-003
  0.30244868952982440       0.21124387606020587     
   1.0831785823425744        9.0734606858947311E-002
 -0.55185157088498937       0.32495357470277231     
  0.89859735589924972      -0.16555547126549680     
 -0.29602356250626860       0.26957920676977493     
   1.1468972773873112       -8.8807068751880575E-002
 -0.93032977958167817       0.34406918321619334     
  0.13235028492910206      -0.27909893387450346     
  0.69637782903635626        3.9705085478730619E-002
  0.36078617239598665       0.20891334871090686     
   1.0266800216419016       0.10823585171879599     
 -0.36746476185526555       0.30800400649257048     
   1.1189615148050847      -0.11023942855657966     
 -0.86314424881742513       0.33568845444152540     
  0.29266326246828966      -0.25894327464522754     
  0.62114422607675623        8.7798978740486894E-002
  0.54765076931659751       0.18634326782302688     
  0.76645335663674130       0.16429523079497924     
  0.34186418373536043       0.22993600699102237     
   1.0663164388215605       0.10255925512060812     
 -0.48928379166092451       0.31989493164646815     
  0.98473685135154077      -0.14678513749827735     
 -0.50437447047192241       0.29542105540546221     
  0.93927000635609725      -0.15131234114157671     
 -0.38643174391783264       0.28178100190682914     
   1.0727197121165009      -0.11592952317534978     
 -0.72694813624398147       0.32181591363495027     
  0.58198088373091283      -0.21808444087319442     
  0.30773311048730562       0.17459426511927384     
   1.0420147309130046        9.2319933146191677E-002
 -0.42779264606938994       0.31260441927390137     
   1.0563952520304309      -0.12833779382081698     
 -0.69069709373822974       0.31691857560912928     
  0.64903111019131765      -0.20720912812146891     
  0.20305293708388705       0.19470933305739530     
   1.1369866396956450        6.0915881125166112E-002
 -0.74891818525978571       0.34109599190869350     
  0.55586616441075853      -0.22467545557793570     
  0.34274247459064455       0.16675984932322754     
   1.0022984838793016       0.10282274237719337     
 -0.30362040872425178       0.30068954516379048     
   1.1716300515323561       -9.1086122617275528E-002
  -1.0128898913324713       0.35148901545970684     
  -8.4835289289201032E-002 -0.30386696739974139     
  0.68605719576796320       -2.5450586786760310E-002
  0.31560514700223785       0.20581715873038894     
   1.0663679063903633        9.4681544100671353E-002
 -0.49731517239044165       0.31991037191710897     
  0.97365903895148054      -0.14919455171713250     
 -0.47641124550182146       0.29209771168544413     
  0.97434296690860867      -0.14292337365054644     
 -0.47200527768052436       0.29230289007258259     
  0.98039831505100616      -0.14160158330415731     
 -0.48725478192094984       0.29411949451530184     
  0.96173538300853645      -0.14617643457628496     
 -0.44108536027909173       0.28852061490256092     
   1.0161418018290105      -0.13232560808372751     
 -0.57788743407775878       0.30484254054870313     
  0.83730709949773685      -0.17336623022332762     
 -0.15488268064036581       0.25119212984932104     
   1.2176080271820373       -4.6464804192109743E-002
  -1.1220618351934957       0.36528240815461116     
 -0.39734945864230231      -0.33661855055804868     
  0.44234022024528835      -0.11920483759269068     
  0.60686434378199916       0.13270206607358651     
  0.61710400161804746       0.18205930313459975     
  0.64891501479638991       0.18513120048541423     
  0.59560422548593572       0.19467450443891696     
  0.69803235365553495       0.17868126764578071     
  0.49653243419594062       0.20940970609666049     
  0.86424746460469593       0.14895973025878217     
  0.10326657815287899       0.25927423938140876     
   1.2443446587526421        3.0979973445863694E-002
  -1.1367711082268572       0.37330339762579262     
 -0.43584457587325143      -0.34103133246805717     
  0.39302397548655466      -0.13075337276197543     
  0.65299164380786634       0.11790719264596639     
  0.52094987100990742       0.19589749314235991     
  0.81595321779502505       0.15628496130297223     
  0.22419344622089432       0.24478596533850749     
   1.1744181834787462        6.7258033866268288E-002
 -0.86370326369345674       0.35232545504362384     
  0.30794879624300364      -0.25911097910803699     
  0.60812357534144201        9.2384638872901090E-002
  0.57464464283241923       0.18243707260243261     
  0.72013402085203460       0.17239339284972577     
  0.44636318166579969       0.21604020625561038     
  0.93710408033006842       0.13390895449973991     
  -9.5520725820028796E-002  0.28113122409902053     
   1.2683573314133614       -2.8656217746008638E-002
  -1.2808786659560409       0.38050719942400840     
 -0.91640302023784970      -0.38426359978681229     
 -0.55997589348828614      -0.27492090607135489     
  0.28607689212543902      -0.16799276804648583     
  0.71743124846210404        8.5823067637631700E-002
  0.36523243285978113       0.21522937453863120     
   1.0284767525208869       0.10956972985793434     
 -0.37130047280833889       0.30854302575626608     
   1.1155333682054915      -0.11139014184250166     
 -0.85357071565434572       0.33466001046164745     
  0.31464385718990684      -0.25607121469630373     
  0.60532772568941673        9.4393157156972052E-002
  0.58140283947332161       0.18159831770682502     
  0.70835735126012767       0.17442085184199649     
  0.47194265992402717       0.21250720537803830     
  0.90068538141940602       0.14158279797720816     
   5.8549791535391638E-003  0.27020561442582181     
   1.2701576213325780        1.7564937460617491E-003
  -1.2568640424948638       0.38104728639977342     
 -0.83054282344336983      -0.37705921274845916     
 -0.34278114695105755      -0.24916284703301095     
  0.58633867237987358      -0.10283434408531726     
  0.41585540169521301       0.17590160171396207     
  0.93379160054724031       0.12475662050856390     
  -9.5996834045043444E-002  0.28013748016417206     
   1.2672359311588317       -2.8799050213513033E-002
  -1.2770407175215008       0.38017077934764948     
 -0.90299541254331195      -0.38311221525645023     
 -0.52467321636042275      -0.27089862376299356     
  0.34370659868461911      -0.15740196490812683     
  0.67721011872078340       0.10311197960538573     
  0.46105301674844112       0.20316303561623503     
  0.90556519766226140       0.13831590502453234     
  -9.7517530793942431E-003  0.27166955929867842     
   1.2715364239353084       -2.9255259238182727E-003
  -1.2664523542756871       0.38146092718059249     
 -0.86400126473000993      -0.37993570628270612     
 -0.42503316591978557      -0.25920037941900298     
  0.48788515159648266      -0.12750994977593566     
  0.53924536061641237       0.14636554547894479     
  0.73926576295409030       0.16177360818492370     
  0.39665419259839318       0.22177972888622707     
   1.0015113609779907       0.11899625777951794     
 -0.28523875085566397       0.30045340829339717     
   1.1865478053078178       -8.5571625256699188E-002
  -1.0566255972498175       0.35596434159234530     
 -0.20707637227660181      -0.31698767917494525     
  0.62297944728772181       -6.2122911682980536E-002
  0.39453233987693792       0.18689383418631653     
  0.96897576009403608       0.11835970196308138     
 -0.19611993114665949       0.29069272802821083     
   1.2368444896780522       -5.8835979343997841E-002
  -1.2005339876497436       0.37105334690341563     
 -0.64674125079965661      -0.36016019629492307     
   5.4255860024810976E-002 -0.19402237523989699     
  0.80185644707425840        1.6276758007443291E-002
  0.11611349160706907       0.24055693412227752     
   1.2216816540158186        3.4834047482120718E-002
  -1.0546744417802361       0.36650449620474557     
 -0.19076895319748788      -0.31640233253407080     
  0.63264775656023775       -5.7230685959246359E-002
  0.38242885660777104       0.18979432696807133     
  0.98504176445521341       0.11472865698233131     
 -0.24370153182712473       0.29551252933656402     
   1.2123659180757220       -7.3110459548137413E-002
  -1.1308740265843609       0.36370977542271660     
 -0.42671671418165946      -0.33926220797530826     
  0.40581577619790288      -0.12801501425449782     
  0.64142396384995326       0.12174473285937086     
  0.54575015089799028       0.19242718915498597     
  0.77544667106773524       0.16372504526939707     
  0.32188048973135186       0.23263400132032055     
   1.0875841317827477        9.6564146919405555E-002
 -0.55941079426848073       0.32627523953482429     
  0.88815862809309487      -0.16782323828054421     
 -0.27217928639923583       0.26644758842792843     
   1.1627333989052124       -8.1653785919770752E-002
 -0.97438232562130578       0.34882001967156373     
   1.9630736595105835E-002 -0.29231469768639173     
  0.70714579016663526        5.8892209785317501E-003
  0.30581198500797890       0.21214373704999057     
   1.0812143788056621        9.1743595502393666E-002
 -0.54489075060816550       0.32436431364169860     
  0.90869601150403656      -0.16346722518244963     
 -0.31948704303513131       0.27260880345121097     
   1.1297080445169463       -9.5846112910539391E-002
 -0.88258248509536308       0.33891241335508387     
  0.24837983315913448      -0.26477474552860891     
  0.64885569634316786        7.4513949947740341E-002
  0.48509474939997210       0.19465670890295036     
  0.86521302664935984       0.14552842481999162     
   9.7497410742747537E-002  0.25956390799480794     
   1.2462558648526521        2.9249223222824260E-002
  -1.1451659297286598       0.37387675945579563     
 -0.46209024980003233      -0.34354977891859795     
  0.35751186253704331      -0.13862707494000970     
  0.68243230046340231       0.10725355876111299     
  0.45525417615903296       0.20472969013902068     
  0.91457077926468500       0.13657625284770988     
  -3.4439341551028457E-002  0.27437123377940548     
   1.2727107382343499       -1.0331802465308538E-002
  -1.2780414749691420       0.38181322147030494     
 -0.90493279496751500      -0.38341244249074258     
 -0.52987715126154833      -0.27147983849025448     
  0.33544244790907024      -0.15896314537846448     
  0.68350656441861446       0.10063273437272106     
  0.44657902132804861       0.20505196932558434     
  0.92584601811913958       0.13397370639841458     
  -6.6093482575477980E-002  0.27775380543574185     
   1.2716381176212048       -1.9828044772643393E-002
  -1.2837169478347246       0.38149143528636142     
 -0.92560944773497966      -0.38511508435041736     
 -0.58456907398117308      -0.27768283432049390     
  0.24390776252221746      -0.17537072219435193     
  0.74134188253961586        7.3172328756665239E-002
  0.30374942722633103       0.22240256476188475     
   1.0932333644054311        9.1124828167899311E-002
 -0.58209803650100556       0.32797000932162929     
  0.85359663558397303      -0.17462941095030166     
 -0.19470751374269102       0.25607899067519191     
   1.2030035684041875       -5.8412254122807303E-002
  -1.0845168739532998       0.36090107052125625     
 -0.28574651932395589      -0.32535506218598992     
  0.56033343518595180       -8.5723955797186766E-002
  0.47471306218060833       0.16810003055578554     
  0.85260654258893953       0.14241391865418249     
  0.12470083560253120       0.25578196277668186     
   1.2340115450167244        3.7410250680759358E-002
  -1.0944880398476287       0.37020346350501732     
 -0.30686223361228882      -0.32834641195428860     
  0.53982338546117936       -9.2058670083686636E-002
  0.49996832742923675       0.16194701563835381     
  0.81199135583300996       0.14999049822877103     
  0.22692855150222935       0.24359740674990299     
   1.1715022122682430        6.8078565450668801E-002
 -0.85330584123847353       0.35145066368047290     
  0.33206746151209421      -0.25599175237154204     
  0.58963192903533734        9.9620238453628260E-002
  0.61288810202052191       0.17688957871060121     
  0.65100502287295658       0.18386643060615657     
  0.59053587487801040       0.19530150686188696     
  0.70707583953677489       0.17716076246340312     
  0.47722202246411405       0.21212275186103247     
  0.89328554964639739       0.14316660673923420     
   2.6023904249341534E-002  0.26798566489391923     
   1.2670375238645888        7.8071712748024602E-003
  -1.2397305503584692       0.38011125715937660     
 -0.77159331532958153      -0.37191916510754075     
 -0.20541790707335383      -0.23147799459887444     
  0.70944688223616970       -6.1625372122006146E-002
  0.23373379767752356       0.21283406467085089     
   1.1363499812233904        7.0120139303257070E-002
 -0.73768765245370216       0.34090499436701710     
  0.57904869275130133      -0.22130629573611063     
  0.30927736025610203       0.17371460782539039     
   1.0398011280316146        9.2783208076830603E-002
 -0.42087773212131463       0.31194033840948437     
   1.0639470468556709      -0.12626331963639439     
 -0.71103996555445870       0.31918411405670127     
  0.61137514839474127      -0.21331198966633760     
  0.26339660942909371       0.18341254451842237     
   1.0862836611161830        7.9018982828728115E-002
 -0.57299808654244133       0.32588509833485491     
  0.86622756828103620      -0.17189942596273239     
 -0.22238970603284058       0.25986827048431083     
   1.1906282165951885       -6.6716911809852175E-002
  -1.0513506820235468       0.35718846497855655     
 -0.19028509424937101      -0.31540520460706400     
